"variable","importance"
"liquor_store16",4.69917892316984e-05
"restaurant19",4.49772594282334e-05
"liquor_store21",4.34947935139118e-05
"restaurant09",4.34080898655442e-05
"cannabis24",3.55458755890399e-05
"liquor_store12",3.3156722577159e-05
"liquor_store14",3.09275249454188e-05
"food_retail14_slag",3.04278659223451e-05
"liquor_store05",2.65889713917264e-05
"liquor_store18",2.38558955122463e-05
"DA_avg_dwelling_ln_cv",1.3020652261982e-05
"bar_lounge22",1.2824663631819e-05
"liquor_store21_slag",6.62329953594365e-06
"DA_unemployment_rate_abschange_slag",3.24211615736503e-06
"DA_movers_5yr_pct_trend_slag",1.1269076005771e-06
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"liquor_store02",0
"liquor_store04",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"restaurant14",-3.43084182950348e-06
"DA_pop_pctchange_slag",-8.35166600469051e-06
"liquor_store08",-1.97737253740566e-05
"diversity_09_slag",-2.33214984215908e-05
"liquor_store09",-2.66868225167149e-05
"cannabis25",-3.06509874278227e-05
"liquor_store03",-3.35616438356165e-05
"bar_lounge07",-4.26727949810008e-05
"liquor_store10",-4.56776078128764e-05
"liquor_store19",-4.90700782078473e-05
"food_retail15",-4.93819619506721e-05
"liquor_store11",-4.98646630007662e-05
"liquor_store07",-6.34295114570875e-05
"fast_food22",-6.88433738607523e-05
"restaurant03",-6.9883376810858e-05
"food_retail08",-7.22232798927707e-05
"bar_lounge19_slag",-7.50383861801649e-05
"liquor_store06_slag",-7.7549164989394e-05
"liquor_store15",-9.25106313620871e-05
"restaurant24",-9.76622588717175e-05
"bar_lounge15",-0.000114981982554059
"tortuosity",-0.000116502343038839
"restaurant23",-0.000130179944234144
"DA_aboriginal_pct_2011",-0.000132560040992603
"cannabis25_slag",-0.000135444060510283
"liquor_store04_slag",-0.000138345731100594
"restaurant18",-0.000149699736922571
"DA_pop_2016_slag",-0.000150275961935189
"liquor_store06",-0.000155454927672846
"liquor_store19_slag",-0.000176445466619632
"weighted_diversity_17",-0.00018704530497416
"DA_movers_1yr_pct_2021",-0.000205946924082388
"DA_movers_5yr_pct_cv",-0.000216728133641549
"food_retail18",-0.000227371596863596
"food_retail17",-0.000240182364675332
"liquor_store03_slag",-0.00025105131126501
"liquor_store14_slag",-0.000251257729614433
"restaurant06",-0.000255309886736061
"DA_aboriginal_pct_cv",-0.000263484239989197
"DA_vismin_pct_trend",-0.000269264646224228
"bar_lounge05",-0.000277348471337944
"fast_food03",-0.000308155850659844
"DA_unemployment_rate_trend_slag",-0.000313627098280445
"liquor_store20_slag",-0.000337226118284015
"bar_lounge13_slag",-0.000351457790325609
"DA_pop_trend_slag",-0.000402401861059798
"DA_aboriginal_pct_trend",-0.000449533545930714
"food_retail09",-0.000534064622121865
"bar_lounge02",-0.000540796595414793
"liquor_store15_slag",-0.000557811220905967
"bar_lounge23_slag",-0.00056112575132876
"bar_lounge03",-0.000564759549829274
"DA_pop_2021_slag",-0.000564779931504091
"liquor_store10_slag",-0.000570330106729672
"bar_lounge13",-0.000588180380833978
"weighted_diversity_17_slag",-0.000612985619502042
"bar_lounge20",-0.000634460626785228
"DA_movers_1yr_pct_trend",-0.000648836445670532
"weighted_diversity_04_slag",-0.000663325137610263
"DA_unemployment_rate_trend",-0.000682900608194654
"segment_length",-0.000702837029891438
"tortuosity_slag",-0.000825119594043692
"food_retail10",-0.000848106299956761
"bar_lounge21_slag",-0.000862740112470708
"food_retail02",-0.000903336256485268
"DA_unemployment_rate_cv",-0.000907187395698709
"segment_length_norm",-0.000907502310765089
"restaurant05",-0.000914258915115079
"liquor_store23_slag",-0.000917567047258916
"bar_lounge24_slag",-0.00113674321903034
"dead_end",-0.00127015485735565
"food_retail01",-0.00129805113822577
"weighted_diversity_06",-0.00131821217097034
"DA_movers_1yr_pct_cv",-0.00135722066546042
"bar_lounge24",-0.00136878049948113
"food_retail13",-0.00140721843770016
"diversity_08_slag",-0.00143712655815707
"food_retail05",-0.00159293574820906
"food_retail10_slag",-0.00223321738193374
"food_retail03_slag",-0.00224054480341162
"food_retail25",-0.00331636677706978
