"variable","importance"
"DA_movers_1yr_pct_2006",-0.000835420284201692
"DA_med_income_ln_2011",-0.000839839065618724
"liquor_store18_slag",-0.000840382059086017
"DA_avg_dwelling_ln_2006",-0.000862935258964896
"DA_bachelors_pct_abschange",-0.000868929905731637
"DA_shelter_pct_cv",-0.000873350408649057
"DA_vismin_pct_trend_slag",-0.000929226726115644
"DA_unemployment_rate_2011",-0.000942474348785442
"segment_length_slag",-0.000947085312583498
"DA_movers_1yr_pct_abschange_slag",-0.00095613765659865
"liquor_store04_slag",-0.000956473519889602
"DA_males_young_pct_abschange",-0.000959529244551572
"DA_unemployment_rate_2016_slag",-0.000959689300005705
"DA_males_young_pct_cv",-0.00108154148339358
"DA_apt_5plus_ln_2001",-0.0010864041078144
"bar_lounge14",-0.00110417327104789
"DA_vismin_pct_trend",-0.0011092363901926
"liquor_store04",-0.00115428796868621
"DA_shelter_pct_cv_slag",-0.00122499887236009
"weighted_diversity_13",-0.00126908714450697
"DA_aboriginal_pct_2011",-0.00129866993493296
"fast_food23_slag",-0.00136690701019447
"DA_vismin_pct_2011",-0.00145221836807379
"DA_bachelors_pct_2001",-0.00146647126926434
"liquor_store13_slag",-0.00155391013535124
"weighted_diversity_14",-0.00156892345426268
"DA_recent_immig_pct_trend",-0.00162226284390685
"weighted_diversity_16_slag",-0.00165892619671397
"bar_lounge19_slag",-0.00170343258671298
"weighted_diversity_24_slag",-0.00176590427350776
"DA_unemployment_rate_cv",-0.00185952807161269
"DA_unemployment_rate_trend",-0.00186384578892033
"DA_pop_2006_slag",-0.00209773104911614
"liquor_store25_slag",-0.00223948667232906
"DA_bachelors_pct_2006_slag",-0.00225715783452698
"diversity_12_slag",-0.00231694962394165
"food_retail02",-0.0023694772376795
"DA_recent_immig_pct_2001",-0.00274977427260041
"food_retail09",-0.00275199853350606
"DA_recent_immig_pct_2006_slag",-0.00279866799239275
"DA_bachelors_pct_2011",-0.00292152301117981
"DA_vismin_pct_2016_slag",-0.0030754330799308
"DA_pop_abschange_slag",-0.00330383569080103
"DA_pop_pctchange",-0.00342132138809498
"DA_avg_dwelling_ln_abschange",-0.0045967272151268
"liquor_store21",-0.0066469172040926
"weighted_diversity_10_slag",-0.00837379485230977
