"variable","importance"
"diversity_11",0.0620270880525937
"DA_movers_1yr_pct_abschange_slag",0.0615586661270866
"DA_recent_immig_pct_2001_slag",0.0607019622586809
"food_retail07",0.0602365004001595
"diversity_15",0.0597705643257825
"DA_bachelors_pct_2001_slag",0.0594306118141038
"food_retail14_slag",0.0591921946848912
"food_retail15",0.0590721902291698
"fast_food20_slag",0.0590093631307248
"DA_renters_pct_2016",0.0587411171655125
"weighted_diversity_11_slag",0.0579154033556547
"segment_length_norm_slag",0.057764659704791
"DA_renters_pct_trend",0.0574476213357855
"restaurant01_slag",0.0571637189298978
"diversity_08",0.0570792254766879
"DA_married_pct_2016",0.056969521123667
"DA_pop_pctchange",0.0569413239628928
"fast_food12_slag",0.0568183602166853
"DA_movers_5yr_pct_2006_slag",0.0564711103190467
"diversity_13_slag",0.0564469068960189
"weighted_diversity_22",0.0562026884143526
"DA_renters_pct_2011_slag",0.0558731053694662
"liquor_store25",0.0557781766817717
"food_retail24",0.0557469529444118
"weighted_diversity_25_slag",0.0552729561575792
"weighted_diversity_20",0.0543058760681523
"DA_vismin_pct_2021",0.0534874504374613
"DA_pop_2011",0.0534867850404303
"restaurant24",0.0528459680679569
"DA_married_pct_trend_slag",0.0528387473686075
"diversity_22",0.0527900291775623
"weighted_diversity_08_slag",0.0524818614807075
"DA_vismin_pct_2021_slag",0.0519663807411215
"DA_recent_immig_pct_2006",0.0519282644664204
"food_retail09",0.0515862336935908
"fast_food05_slag",0.0508251665450162
"fast_food24_slag",0.0495116111025818
"DA_med_income_ln_2006",0.0492629278748685
"DA_unemployment_rate_cv_slag",0.0490527741822558
"food_retail13",0.0483355980480955
"food_retail22_slag",0.047778417451244
"liquor_store06_slag",0.0474833816768441
"fast_food05",0.0467273353665879
"food_retail12_slag",0.0462425470411039
"fast_food17_slag",0.0458298045582666
"food_retail17_slag",0.0455724674486289
"DA_shelter_pct_cv",0.0435861547383265
"food_retail01",0.0430940852247221
"food_retail12",0.0424118180117494
"DA_shelter_pct_cv_slag",0.0420487941859166
"fast_food10",0.0418576328469593
"DA_shelter_pct_2021",0.0416769322476729
"weighted_diversity_07",0.0415766573867527
"DA_movers_5yr_pct_cv",0.0415685265352357
"restaurant21_slag",0.0404514026302307
"DA_married_pct_2006",0.0396578219451025
"diversity_08_slag",0.0394759208903077
"DA_recent_immig_pct_2021",0.0394132426242444
"DA_renters_pct_cv",0.0390996074739468
"DA_movers_5yr_pct_2021_slag",0.0388108944591704
"DA_shelter_pct_trend_slag",0.0387868049532174
"DA_shelter_pct_2011",0.0381993250041296
"diversity_10",0.0379141498428141
"restaurant11_slag",0.0378482471062209
"liquor_store22_slag",0.0378157478927014
"DA_apt_5plus_ln_2016_slag",0.0376173510616862
"DA_males_young_pct_trend_slag",0.0363766997962271
"weighted_diversity_05",0.0361333103094184
"restaurant19_slag",0.0360644440535318
"diversity_16_slag",0.0358611272460929
"DA_pop_2001_slag",0.0348857733200254
"DA_apt_5plus_ln_2021",0.0346831655857896
"DA_aboriginal_pct_2011_slag",0.0346568072534107
"fast_food21_slag",0.0344591756740916
"fast_food14_slag",0.0343442391483815
"DA_movers_1yr_pct_trend",0.0342104910704459
"DA_shelter_pct_2011_slag",0.0341003919194876
