"variable","importance"
"segment_length_norm_slag",0.0815934320108991
"restaurant01_slag",0.0813194021218423
"DA_males_young_pct_2001_slag",0.0810585445671102
"restaurant08",0.0799888786450111
"diversity_14",0.0785249339522023
"DA_males_young_pct_cv",0.0782548153474107
"diversity_08_slag",0.077878060574783
"fast_food12_slag",0.076725443359531
"DA_med_income_ln_2006_slag",0.075890425927082
"fast_food03_slag",0.073531461491257
"liquor_store21",0.0732932526962005
"bar_lounge23",0.0731226584294574
"liquor_store02_slag",0.072434275019992
"DA_avg_dwelling_ln_2001_slag",0.0709032462120551
"diversity_09_slag",0.0705864985736458
"diversity_11",0.0702549367265565
"DA_movers_1yr_pct_2021_slag",0.070167654509046
"DA_pop_cv",0.0698762627262334
"diversity_16",0.0681990837766686
"degree_norm",0.0678911360613614
"DA_aboriginal_pct_cv",0.0670372528761631
"liquor_store21_slag",0.0660370311038061
"restaurant18_slag",0.0653475001436482
"liquor_store20",0.0648728801918969
"fast_food05",0.0648253045802926
"DA_shelter_pct_2011",0.0645506186372805
"bar_lounge25_slag",0.0642237685732243
"DA_renters_pct_cv",0.0638899332001491
"fast_food20_slag",0.0633426104883085
"DA_married_pct_2016",0.061746718413
"DA_pop_2011_slag",0.0617282131919217
"DA_recent_immig_pct_2001_slag",0.0614956478031448
"DA_renters_pct_trend_slag",0.0608551701215814
"restaurant09_slag",0.0601779172970967
"fast_food06_slag",0.0587464660697784
"DA_avg_dwelling_ln_2006",0.0577943395239795
"diversity_06",0.0576853707295107
"DA_vismin_pct_2001_slag",0.0575992843071676
"fast_food18",0.0568547616409924
"DA_movers_1yr_pct_2001",0.0565379849101344
"segment_length_norm",0.0564510856918922
"closeness_edge",0.0555605588432157
"DA_bachelors_pct_cv_slag",0.0532637342515262
"diversity_17",0.0518516945742821
"bar_lounge15_slag",0.0503160972493432
"DA_bachelors_pct_trend_slag",0.0498755810475528
"DA_med_income_ln_2001_slag",0.0498481987966781
"DA_lone_parent_ln_2021",0.0496597044914425
"liquor_store13_slag",0.0492334431893073
"DA_pop_trend",0.0479371102177682
"liquor_store10_slag",0.0479038129402038
"DA_recent_immig_pct_2001",0.0457427358502638
"diversity_13",0.0452607126204928
"food_retail24_slag",0.0451432825397471
"DA_avg_dwelling_ln_cv_slag",0.0438564728932306
"fast_food17_slag",0.0433703207881584
"bar_lounge13_slag",0.0433684164768637
"weighted_diversity_13",0.0432129190298337
"DA_males_young_pct_2021_slag",0.0431845841075883
"DA_bachelors_pct_abschange_slag",0.042736983504416
"diversity_07",0.0423574955924436
"DA_shelter_pct_abschange_slag",0.0420394752642971
"food_retail03_slag",0.0418142151199537
"DA_married_pct_2006",0.041076406795606
"DA_shelter_pct_trend_slag",0.0409125912033978
"eigenvector_norm",0.0401585726354066
"DA_recent_immig_pct_2006_slag",0.040154191005303
"liquor_store08",0.040124816849118
"DA_aboriginal_pct_2001",0.0398985178500178
"DA_shelter_pct_2011_slag",0.039743012074142
"diversity_15",0.039228498407395
"DA_med_income_ln_2006",0.0391855201449956
"DA_bachelors_pct_2001",0.0391337887060819
"DA_pop_2001_slag",0.0388394035437457
"betweenness_norm",0.0372006651033417
"fast_food02_slag",0.0371161178149606
"weighted_diversity_12",0.0368581893388665
"DA_recent_immig_pct_2006",0.0368569378539398
"diversity_20",0.0368286403550125
"weighted_diversity_23_slag",0.0367682726669576
"dist_centre_slag",0.0361891509256461
"DA_bachelors_pct_2021_slag",0.0354720347061228
"weighted_diversity_22",0.0352253884083712
"weighted_diversity_19_slag",0.0350156433030196
"DA_aboriginal_pct_2006_slag",0.034651577062957
"fast_food16_slag",0.0346083048406703
"DA_renters_pct_2021",0.0344282005336786
"weighted_diversity_06",0.034397687726502
"liquor_store20_slag",0.0341841183604372
"DA_shelter_pct_cv_slag",0.0338399687761423
"weighted_diversity_09",0.0332611011287786
"DA_med_income_ln_cv_slag",0.0323444301002229
"DA_recent_immig_pct_cv",0.0321943867796961
"fast_food01_slag",0.0320534093211186
"DA_movers_5yr_pct_cv",0.0316874966894382
"DA_movers_5yr_pct_2011_slag",0.0311104490392629
"DA_med_income_ln_cv",0.0304439091922717
"restaurant23_slag",0.0303789976470913
"liquor_store24",0.0303340891704807
"DA_shelter_pct_2001_slag",0.0302442493948866
"DA_males_young_pct_trend_slag",0.0300345474675777
"weighted_diversity_24",0.0297027908172743
"bar_lounge05_slag",0.0293235757980639
"DA_movers_5yr_pct_2006_slag",0.0290653074968384
"liquor_store15_slag",0.0284190510718975
"DA_vismin_pct_cv",0.0282262418467886
"DA_shelter_pct_cv",0.0278543460921149
"restaurant02_slag",0.0278164577277321
"DA_recent_immig_pct_2011",0.027735450921734
"fast_food14",0.0269301868010677
"liquor_store03",0.0266077619146553
"DA_movers_1yr_pct_2001_slag",0.026224622019306
